version	total
1.2.1	3067
1.4.0	3014
1.6.0	2989
1.8.0	2968
1.10.0	3296
1.12.0	2986
1.14.0	3079
1.18.0	2234
1.20.0	1675
1.22.0	1390
1.26.0	655
1.30.0	64
