version	total
0.17.0	5665
0.18.1	4936
0.19.0	7237
0.19.1	4503
0.20.0	8110
0.21.0	4801
0.22.0	4807
0.22.1	7798
0.22.2	3132
0.22.3	6281
0.23.0	7339
0.23.1	6320
0.24.0	5956
0.24.1	5324
0.24.2	7257
0.25.0	648
0.25.1	3606
