version	total
0.1.8	2177
0.2.0	2059
0.2.1	2068
0.3.1	2109
0.3.3	2108
0.3.4	2220
0.4.2.1	3170
0.5.0	1971
0.5.1	1975
0.5.2	2036
0.5.3	2178
0.6.0	3413
