version	total
1.0.0	3361
1.2.0	2984
1.4.0	2955
1.5.0	2520
1.6.0	2846
1.8.0	2575
1.10.0	2806
1.13.0	1884
1.16.1	1337
1.18.0	1073
1.22.0	197
1.26.0	61
