version	total
1.2.0	2873
1.4.0	2804
1.6.0	2810
1.8.0	2763
1.10.0	2704
1.10.1	2682
1.12.0	2684
1.14.0	2457
1.18.0	1810
1.20.0	952
1.22.0	722
1.26.0	182
