version	total
0.1.0	9361
0.1.1	7165
0.1.2	14433
0.1.3	12128
0.1.4	12359
0.1.5	7374
0.1.6	7697
0.1.7	9389
0.1.8	7147
0.1.9	9665
0.2.0dev	17595
0.2.0	5857
0.2.1	5972
0.2.2	5610
0.2.3	6011
0.2.4	6503
0.2.5	6666
0.2.6	10667
0.2.8	3830
0.2.9	4698
