version	total
0.1.1	2738
0.1.4	2842
0.1.5	2711
0.2.0	2715
0.2.1	2717
0.2.3	2713
0.2.5	2712
0.2.6	2715
0.2.7	59436
0.3.0	6602
0.3.1	1918
0.3.2	11732
0.3.3	819
0.3.4	783
0.3.5	1542
0.3.6	855
0.3.7	869
0.3.8	1069
0.4.0	586
0.4.1	2575
0.4.2	2471
0.4.3	3903
0.4.4	29182
