version	total
1.0.23	6538
1.1.2	6499
1.1.4	7283
1.1.5	7365
1.1.10	8017
1.1.16	7775
1.1.18	11131
1.1.19	6019
1.1.21	6903
1.1.22	6708
1.1.23	4776
1.1.24	4836
1.1.25	5076
1.1.26	4392
1.1.27	4317
1.1.28	6004
1.1.29	6160
1.1.31	16645
1.1.32	7039
