version	total
1.20.0	5023
1.22.0	5449
1.24.0	5199
1.26.0	4318
1.28.0	4142
1.30.0	3704
1.32.0	3563
1.34.0	2834
1.36.0	2480
1.40.0	1911
1.42.0	1262
1.44.0	831
1.48.0	250
