version	total
1.24.0	2237
1.26.0	2623
1.28.0	2363
1.30.0	2702
1.31.0	2692
1.32.0	2928
1.34.0	2678
1.36.0	2752
1.39.0	1894
1.42.0	1387
1.44.0	1081
1.48.0	352
