version	total
0.10.0	5813
0.10.1	5822
0.10.3	5858
0.10.4	5826
0.99.10	5774
1.0.3	6380
1.2	7097
1.4	5890
1.4.0	21010
1.6.0	38519
1.8.0	6218
1.10.0	47545
1.12.1	5097
1.14.0	6154
1.16.0	4946
1.18.0	86959
1.20.0	4207
1.22.0	232699
1.26.0	140468
1.28.0	3673
1.30.0	52776
1.34.0	4609
1.38.0	6164
