version	total
1.38.0	5096
1.40.0	5589
1.42.0	2837
1.44.0	2747
1.46.0	2708
1.48.0	2669
1.50.0	2755
1.52.0	2446
1.54.0	2250
1.58.0	1512
1.60.0	1438
1.62.0	1133
1.66.0	397
