version	total
1.4.0	4882
1.6.0	5385
1.8.1	3035
1.10.0	2029
1.12.0	2072
1.14.0	2673
1.16.0	2971
1.18.0	2617
1.20.0	2799
1.24.0	2129
1.26.0	1643
1.28.0	1351
