version	total
1.8.0	5385
2.0.88	4746
2.2.6	2830
2.2.9	2809
2.4.3	2765
2.6.0	2151
2.8.0	2066
2.10.0	3101
2.10.2	3106
2.12.0	3126
2.14.0	3016
2.18.0	2482
2.20.0	1747
2.22.1	1577
2.26.0	962
2.30.1	144
