version	total
0.1.8	10579
0.2.0	6360
0.2.2	7222
0.2.4	6533
0.2.5	9348
0.2.6	6459
0.2.7	2475
0.2.8	6081
0.2.9	5882
0.2.10	6323
0.2.11	3195
0.2.12	6911
0.3.0	6829
0.3.1	16353
0.3.2	1104
0.3.3	19807
