version	total
0.4.0	5374
0.5.3	5974
0.5.4	8525
0.7.0	6101
1.0.0	5565
1.1.0	5553
1.2.0	5553
1.3.2	7143
1.4.0	13937
1.5.0	7685
1.6.0	39233
1.7.0	25419
1.8.1	34856
1.9.0	28989
1.9.1	28082
1.10.0	27146
1.11.1	13556
1.12.0	26742
1.13.0	24942
1.14.0	36974
1.15.0	10031
1.15.1	15671
