version	total
1.0.2	4949
1.1.1	5516
1.2.1	5524
1.2.2	6610
1.2.3	5489
1.2.4	5655
2.0rc2	5575
2.0	4022
2.0.1	4872
2.0.2	3752
2.1.0	3738
2.1.1	3760
2.2.0	3674
2.2.1	3668
2.2.2	3670
2.2.3	4381
2.2.4	4304
2.2.5	4320
2.3.0	4533
2.3.1	4252
2.3.2	4303
2.3.3	6294
2.3.4	4193
