version	total
2.18.0	2326
2.20.0	3104
2.22.0	2742
3.0.0	2749
3.1.0	2701
3.2.0	2950
3.4.0	2689
3.6.0	2750
3.9.0	1914
3.12.0	1423
3.14.0	1121
3.18.0	356
