version	total
1.22.0	5695
1.23.0	4781
1.24.1	4773
1.26.0	5521
1.28.0	4905
1.30.0	4390
1.32.0	4203
1.34.0	3781
1.36.0	3792
1.38.0	3037
1.40.0	3236
1.44.0	2236
1.46.0	1483
1.48.0	1170
1.52.0	652
