version	total
1.12.1	6423
1.14.0	5537
1.16.0	5643
1.18.0	4933
1.20.0	4832
1.22.0	4126
1.24.0	3672
1.26.0	3688
1.28.0	2744
1.30.0	2605
1.34.0	2292
1.36.0	1515
1.38.0	1399
1.42.0	609
