version	total
1.4.1	5123
1.6.1	5526
1.8.0	2803
1.8.1	2814
1.10.0	2762
1.12.0	2748
1.14.0	2720
1.16.0	2954
1.18.0	2709
1.20.0	2561
1.24.0	1881
1.26.0	1386
1.28.0	1072
1.32.0	237
