version	total
0.0.9	2741
0.0.11	2671
0.0.12	2686
0.0.14	2683
0.0.15	2942
0.1.0	2263
0.1.1	2259
0.1.2	2267
0.1.3	2263
0.1.4	2261
0.1.5	2270
0.1.5.1	2640
0.1.5.2	2627
0.1.5.3	2682
0.1.5.4	2611
0.1.5.5	2599
0.1.5.6	2604
0.1.5.7	2602
0.1.5.8	2606
0.1.6	2365
