version	total
1.6.0	5197
1.8.0	5655
1.10.0	2864
1.12.0	2850
1.12.1	2815
1.14.0	2806
1.16.0	2773
1.18.0	3013
1.20.0	2770
1.22.0	2618
1.26.0	1920
1.28.0	1112
1.30.0	989
1.34.0	247
