version	total
0.0.1	2618
0.0.2	2646
0.0.3	2630
0.0.4	3237
0.0.5	2632
0.0.6	2689
0.0.7	2627
0.1.0	2607
1.0.0	2643
1.0.1	2708
1.0.2	2666
1.0.3	2776
3.0.0	2627
3.1.0	2635
3.1.1	2641
3.1.2	2648
