version	total
1.4.5	6670
1.4.7	7359
1.4.10	7752
1.4.16	9353
1.4.17	6521
1.5.1	6550
1.5.2	6882
1.6.0	4022
1.7.1	2116
1.7.2	2075
1.7.3	2074
1.7.4	2324
1.7.5	2088
1.7.6	2438
1.7.7	2358
1.7.8	2085
1.7.9	2208
1.7.10	3034
1.7.11	4828
