version	total
1.52.0	4864
1.54.0	5588
1.56.0	2801
1.58.0	3191
1.60.0	3179
1.62.0	2716
1.64.0	3407
1.66.0	2944
1.68.0	6841
1.72.0	3132
1.74.0	2200
1.76.0	5957
1.80.0	1644
