version	total
1.8.0	2769
1.10.0	3039
1.12.0	2675
1.14.0	2641
1.16.0	2836
1.18.0	2587
1.20.0	2108
1.24.0	1361
1.26.0	852
1.28.0	590
1.32.0	282
