version	total
1.0.3	14993
1.4.0	9910
1.6.0	14639
1.8.0	10838
1.10.0	5459
1.10.1	3426
1.12.0	3355
1.12.1	7033
1.12.3	5053
1.14.0	8054
1.16.0	8927
1.18.0	7542
1.20.0	4849
1.22.0	16823
1.26.0	7697
1.28.0	5234
1.30.0	13765
1.34.0	11781
1.38.2	2076
