version	total
1.30.0	2784
1.32.0	3111
1.34.0	2734
1.36.0	2674
1.38.0	2900
1.40.0	2604
1.42.0	2421
1.46.0	1760
1.48.0	1234
1.50.0	526
1.54.0	48
