version	total
0.9.7	2098
0.9.9	1231
0.10.0	1654
0.11.0	1628
0.11.1	1648
0.13.0	881
0.13.1	880
0.14.1	630
0.14.3	596
0.14.4	592
0.14.5	1003
0.15.0	699
0.16.0	379
0.17.0	263
1.0.0	486
1.1.0	799
1.2.0	1553
1.3.0	2105
