version	total
1.6.0	6891
1.8.0	5878
1.10.0	6116
1.12.0	3216
1.14.0	3150
1.16.0	3157
1.18.0	3128
1.20.0	3375
1.22.0	3051
1.24.0	2860
1.28.0	2236
1.30.0	1688
1.32.0	1408
1.36.0	545
1.40.0	68
