version	total
1.1.0	2675
1.1.1	2676
1.2.0	2645
1.2.1	2640
1.2.2	2631
1.3.0	2915
1.3.1	2916
1.3.2	2917
1.3.3	2926
1.3.4	2917
1.3.5	2934
2.1.0	1791
2.2.0	1271
2.2.1	1246
2.3.0	1253
