version	total
0.1.4	2931
0.1.17	2853
0.1.18	3057
0.1.20	2619
0.1.21	2491
0.1.22	2664
0.2.0	2794
0.3.2	2169
0.3.3	1642
0.3.4	1663
0.3.5	1636
0.3.6	1670
0.3.7	1886
0.3.8	1475
0.3.9	1609
0.3.10	1754
0.3.11	1134
0.4.1	1216
0.4.2	1267
0.5.0	1177
0.5.1	1166
0.5.2	1008
0.5.3	1008
0.5.4	1013
0.5.5	180
