version	total
1.6.0	5407
1.8.0	5265
1.10.0	2431
1.12.0	2012
1.14.0	2076
1.16.0	2390
1.18.0	2669
1.18.1	2407
1.20.0	3029
1.22.0	2709
1.26.0	2028
1.28.0	1515
1.34.0	455
