version	total
0.3.0	50
0.4.0	47
0.4.1	47
0.4.2	51
0.4.4	49
0.4.5	44
0.4.6	49
0.4.7	52
0.5.0	43
0.5.1	46
0.5.2	46
0.5.3	45
0.5.4	53
0.6.1	113
0.7.1	30
0.7.2	46
