version	total
2.38.0	5488
2.38.2	5515
2.38.3	6382
2.38.4	19071
2.40.0	9509
2.40.2	8648
2.42.1	39434
2.44.2	6394
2.46.0	52939
2.48.0	29994
2.50.1	10511
2.50.2	86192
2.52.0	14353
2.54.0	107922
2.56.0	20441
2.58.0	131425
2.60.0	32766
2.62.0	536667
2.66.0	211942
2.68.1	33219
2.70.1	91801
2.74.0	28904
