version	total
1.4.0	5249
1.6.0	5467
1.8.0	2743
1.10.0	2645
1.12.0	2654
1.14.0	2586
1.16.0	2799
1.18.0	2633
1.20.0	2516
1.24.0	1849
1.26.0	1290
