version	total
20.9.1	2821
21.9.0	2624
22.1.1	2053
23.0.2	1646
23.0.4	1601
23.0.5	1545
23.0.6	1379
23.1.1	1394
23.1.2	1309
23.1.3	1306
23.1.4	1233
23.2.1	1079
24.0.0	1126
24.1.1	931
24.1.2	785
24.1.3	729
24.1.4	641
24.2.0	535
24.2.1	514
24.2.2	497
24.2.3	503
24.2.4	406
25.0.1	389
25.0.2	95
25.0.3	97
25.0.4	73
25.1.1	68
25.1.2	57
26.0.1	46
