version	total
1.10.0	6458
1.12.0	5659
1.14.0	5847
1.16.0	3493
1.18.0	3016
1.20.0	2682
1.22.0	2655
1.24.0	2852
1.26.0	2589
1.28.0	2337
1.32.0	2112
1.34.0	1588
1.36.0	1320
1.40.0	597
1.44.0	46
