version	total
1.7	6572
1.7.20160316203940	6954
1.14.20160708181155	10235
1.18.20160907135919	5875
1.18.20160930145650	5283
1.18.20161005190847	5420
1.20.20161122192122	5333
2.1.20161221160224	4700
2.1.20161227191302	5391
2.2.20170216125639	5567
2.5.20170328195758	5813
2.6.20170806163416	6275
2.6.20170927145003	5762
2.6.20171116190026	4665
2.6.20171201034858	6263
2.7.20180611133406	8091
2.7.20180809223002	2719
