version	total
3.6.1	2388
3.6.3	2366
3.6.4	2271
3.6.5	2277
3.6.6	2193
3.7.0	1558
3.8.0	1272
3.8.1	1160
3.8.2	1048
4.0.1	592
4.0.4	367
4.0.5	259
4.0.6	18
