version	total
1.14.0	4585
1.16.0	4701
1.18.0	4738
1.20.0	3098
1.22.0	3051
1.24.0	2988
1.26.0	2985
1.28.0	3243
1.30.0	2911
1.32.0	2756
1.36.0	2117
