version	total
1.2.3b	5552
1.2.4b	5544
1.2.5	6414
1.2.6	5947
1.2.7	5307
2.0.0	3061
2.0.1	3449
2.0.2	3038
2.0.3	3041
2.0.4	3041
2.0.5	3009
2.0.6	3356
2.0.7	3339
2.0.8	2444
