version	total
1.12.0	6917
1.14.0	5469
1.16.0	4966
1.18.0	2894
1.20.0	2917
1.22.0	2842
1.24.0	2850
1.26.0	3012
1.28.0	2749
1.30.0	2392
1.34.0	1660
1.36.0	1188
1.38.0	796
1.42.0	498
