version	total
1.0.0	5398
1.2.0	5365
1.4.0	5764
1.6.0	2807
1.8.0	2630
1.10.0	3026
1.12.0	2964
1.14.0	3264
1.16.0	2976
1.18.0	2813
1.22.0	2174
1.24.0	1666
1.26.0	1402
1.30.0	332
1.34.0	53
