version	total
1.4.0	5778
1.6.0	5119
1.8.0	5263
1.10.0	3115
1.12.0	3439
1.14.0	2969
1.16.0	3033
1.18.0	3320
1.20.0	2985
1.22.0	2818
1.26.0	2186
1.28.0	1671
1.30.0	1384
1.34.0	660
1.38.0	64
