version	total
1.0.1	2757
1.2.0	2237
1.4.0	2306
1.6.0	2314
1.8.0	2611
1.10.0	2622
1.12.0	2458
1.16.0	1808
1.18.0	1293
1.20.0	1005
1.24.0	235
