version	total
1.0.0	4592
1.2.0	4377
1.4.0	3905
1.6.0	3928
1.8.0	3148
1.10.0	3471
1.14.0	2416
1.16.0	1586
1.18.0	1282
1.22.0	484
1.26.0	77
