version	total
2.22.0	7161
2.24.0	4713
2.26.0	4800
2.28.0	4948
2.30.0	4978
2.32.0	4346
2.34.0	4157
2.36.0	3737
2.38.0	3743
2.40.0	3053
2.42.0	3381
2.46.0	2267
2.48.0	1499
2.50.0	1155
2.54.0	644
