version	total
1.10.0	7594
1.12.0	5689
1.14.0	5673
1.16.0	5969
1.18.0	3088
1.20.6	2988
1.22.0	2988
1.24.0	3036
1.26.0	3357
1.28.0	2998
1.30.0	2651
1.34.0	1954
1.36.0	1325
1.38.0	1034
1.42.0	173
1.46.0	45
