version	total
1.1.2	4878
1.1.3	4959
1.1.4	2209
1.1.5	2234
1.1.6	2259
1.1.7	2182
1.2.0	2185
1.2.2	2353
2.0.1	2092
2.0.2	2227
2.1.1	1944
2.2.0	1999
2.3.0	2865
2.4.0	5157
2.5.0	2818
2.6.0	3613
2.6.1	1440
2.6.2	1489
2.6.3	1514
2.6.4	1201
2.6.5	2441
2.6.7	1761
2.7.0	1632
2.7.1	1399
2.7.2	3044
2.7.5	1457
2.7.6	1009
