version	total
0.5.3	5516
0.5.4	5352
0.5.5	5109
0.5.6	4446
0.6.0	5821
0.6.4	4036
0.6.5	4967
0.7.0	862
0.7.2	2117
0.7.4	1549
0.7.10	2553
