version	total
1.8.5	3343
1.10.4	3243
1.12.0	3443
1.14.0	3294
1.16.0	4812
1.18.0	3438
1.20.0	4212
1.24.0	2441
1.26.0	1662
1.28.0	1793
1.32.0	1274
1.36.0	305
