version	total
0.1	5209
0.2	5257
0.3	5304
0.4	5232
0.5	5370
0.6	5224
0.7	5853
0.7.1	5244
0.8.1	5225
0.8.2	5236
0.8.3	5313
0.8.4	5146
0.8.5	5054
1.0.2	3988
1.1.0	3950
1.1.2	7912
