version	total
2.6.0	4698
2.6.1	4531
2.8.0	4893
2.10.0	4006
2.12.0	3600
2.14.0	3583
2.16.0	2908
2.18.0	3040
2.22.0	2169
2.24.1	1399
2.26.0	1331
2.30.0	398
