version	total
1.32.0	5871
1.34.0	4805
1.36.0	5005
1.38.0	2612
1.40.0	2666
1.42.0	2645
1.44.0	2651
1.46.0	2866
1.48.0	2598
1.50.0	2411
1.54.0	1812
1.56.0	1292
1.58.0	1003
1.62.0	260
