version	total
4.16.0	2919
4.18.0	2865
4.20.0	2897
4.22.0	2883
4.24.0	3125
4.26.1	2859
4.28.0	2825
4.32.0	2064
4.34.0	1524
4.36.0	1226
4.40.0	304
4.44.0	33
