version	total
1.4.0	5689
1.6.0	6406
1.8.0	5403
1.10.0	4845
1.12.0	4655
1.14.0	4181
1.16.0	4406
1.18.0	3455
1.20.0	4090
1.24.0	2680
1.26.0	1607
1.28.0	1199
