version	total
1.7.0	7280
1.8.0	5293
1.10.0	5585
1.12.1	7244
2.0.2	4710
2.0.4	4535
2.2.6	4361
2.4.0	4930
2.6.0	4380
2.8.0	4059
2.10.0	3265
2.12.0	3232
3.0.0	1967
3.0.1	2153
3.2.1	1424
3.4.3	1288
3.8.0	361
