version	total
1.14.0	5222
1.16.0	5627
1.18.0	2929
1.20.0	3166
1.22.0	2841
1.24.0	2814
1.25.0	2799
1.26.0	3566
1.28.0	2780
1.30.0	2863
1.33.0	1988
1.34.0	1969
1.36.0	1481
1.38.0	1166
1.42.0	308
1.46.0	20
