version	total
0.7.2	5955
3.0.0	6229
3.1.0	5274
3.1.2	4921
3.2.0	2757
3.2.1	5287
3.2.2	4460
3.3.0	4288
3.4.0	4938
3.7.0	2570
3.8.0	2188
3.8.1	2079
3.8.2	2997
4.0.0	3743
