version	total
1.0.0	2867
1.1.0	4862
1.2.0	4949
1.3.0	4204
1.3.1	6816
2.0.0	2296
2.0.1	2244
2.0.3	2311
2.0.5	2330
2.1.1	2201
2.1.2	3330
2.1.3	4062
2.2.0	2718
2.2.1	3453
3.0.0	4703
3.1.0	2342
3.2.0	3234
