version	total
1.0.0	3160
1.0.1	3532
2.0.0	3129
2.0.1	3133
2.0.2	3141
3.0.0	3030
3.0.1	3055
3.0.2	3019
3.5.0	2808
3.6.0	2868
3.7.0	2604
3.8.1	2105
4.0.0	1459
4.1.0	1378
4.2.0	802
4.2.1	862
5.0.0	631
5.1.0	517
5.2.1	158
5.2.2	150
5.3.0	67
