version	total
1.18.0	2669
1.20.0	3141
1.22.0	2803
1.24.0	2771
1.25.0	2766
1.26.0	3020
1.28.0	2758
1.30.0	2744
1.33.0	1933
1.36.0	1412
1.38.0	1125
1.42.0	352
